471	20429570
472	59358771
472	41119232
472	77348550
472	8724310
472	43133248
473	59358771
473	66317382
473	1781619
473	76802291
473	61795354
474	59358771
474	64141895
474	77348550
474	6642900
474	41119232
475	69082273
475	37911337
475	28267409
475	38454300
475	31877832
476	69082273
476	60042361
476	12760564
476	73013274
476	246533
477	69082273
477	38454300
477	316929
477	78092078
477	2322153
478	69082273
478	58562797
478	37911337
478	72905949
478	25303707
479	69082273
479	37911337
479	25303707
479	676377
479	5743212
480	22939
480	4175709
480	17912788
480	42657576
480	5788461
481	844186
481	1692795
481	42877569
481	22939
481	168907
482	78066172
482	14400
482	5788461
482	32439784
482	42657576
483	22939
483	168907
483	159731
483	25750436
483	844186
484	224636
484	25523
484	22939
484	318374
484	18134112
485	844186
485	22939
485	32439784
485	4175709
485	11470059
486	844186
486	3737445
486	23252051
486	2928212
486	72202609
487	19216612
487	844186
487	2076831
487	11470059
487	61660335
488	39813016
488	6231816
488	19859862
488	38602386
488	54452801
489	22939
489	1692795
489	844186
489	6231816
489	4769321
490	78053369
490	3053507
490	28756
490	710202
490	71465792
491	78053369
491	33177861
491	77269960
491	4653948
491	63883339
492	78053369
492	75161417
492	58039179
492	3700085
492	30897833
493	78053369
493	77269960
493	44621719
493	19622
493	66805270
494	78053369
494	44621719
494	70333668
494	39716485
494	286069
495	78427572
495	3211
495	4932763
495	277702
495	39455714
496	6736363
496	66342149
496	777174
496	78427572
496	19622
497	78427572
497	40169371
497	39773873
497	74170779
497	40218456
498	78427572
498	19622
498	18504176
498	69512983
498	57028478
499	3211
499	36510964
499	777174
499	39271639
499	78427572
500	78228130
500	22468661
500	42657576
500	35308606
500	57028478
501	78228130
501	25523
501	4827706
501	8759532
501	45159528
502	78228130
502	1674353
502	48799229
502	22468661
502	39480604
503	78228130
503	4769321
503	42657576
503	20860737
503	318374
504	78228130
504	1398990
504	893563
504	4175709
504	17912788
505	74985603
505	66936728
505	1839
505	14756976
505	25393281
506	74985603
506	66567874
506	397571
506	4771336
506	58690
507	74985603
507	1839
507	14756976
507	25393281
507	66936728
508	74985603
508	760994
508	66936728
508	61341798
508	30839171
509	74985603
509	22072718
509	3804402
509	66567874
509	25220
510	78147827
510	24942278
510	27481335
510	45522513
510	38869556
511	760994
511	57091934
511	7920461
511	7507272
511	30839171
512	78147827
512	35659147
512	32439784
512	1410595
512	1570072
513	78092513
513	46572604
513	14669989
513	45522513
513	65870310
514	45522513
514	2321375
514	78147827
514	13609399
514	3211
515	78554064
515	78525396
515	9240851
515	4175709
515	5788461
516	78525396
516	78554064
516	4175709
516	36920393
516	29647899
517	78554064
517	78525396
517	41299794
517	2242167
517	367329
518	78525396
518	78554064
518	70476313
518	21561
518	26786438
519	70476313
519	61275
519	62904359
519	78525396
519	78554064
520	78554064
520	78525396
520	38596702
520	75353819
520	49535
521	78554064
521	78525396
521	74170779
521	30875067
521	29647899
522	23423379
522	74170779
522	175996
522	9240851
522	4546462
523	78554064
523	78525396
523	70548926
523	2242167
523	21561
524	78525396
524	78554064
524	70476313
524	50639093
524	76046093
525	168907
525	183403
525	35659147
525	33454450
525	3990062
526	168907
526	844186
526	22939
526	26266844
526	1692795
527	168907
527	22939
527	27693293
527	159731
527	9568471
528	35001481
528	168907
528	10174
528	66775160
528	67944516
529	168907
529	6338699
529	7424474
529	1274232
529	17766052
530	78245824
530	71855084
530	17122264
530	75138286
530	21576157
531	78245824
531	67036263
531	75866444
531	13849906
531	21727396
532	78245824
532	61275
532	66213716
532	56824574
532	19780855
533	78245824
533	14414065
533	66213716
533	61275
533	20680975
534	78245824
534	75463818
534	74170779
534	75210974
534	7717738
535	1996857
535	2061993
535	71465792
535	1498102
535	75786010
536	1996857
536	3053507
536	5659
536	1839
536	152969
537	1996857
537	75786010
537	1498102
537	71465792
537	29803312
538	1996857
538	71723429
538	14647723
538	71465792
538	11972837
539	1996857
539	8402086
539	2652348
539	41909048
539	4062960
540	2137509
540	53307338
540	27908263
540	18906
540	50311973
541	2137509
541	1949268
541	11054533
541	14540905
541	4742308
542	2137509
542	41033059
542	11470059
542	21276538
542	258827
543	2137509
543	71465792
543	27481335
543	25523
543	78445291
544	2137509
544	36194532
544	18906
544	7920461
544	4742308
545	27481335
545	78141628
545	70193952
545	74170779
545	41914285
546	27481335
546	74170779
546	78141628
546	24942278
546	78147827
547	27481335
547	38869556
547	33809974
547	78141628
547	57077997
548	27481335
548	24942278
548	70193952
548	318374
548	78141628
549	27481335
549	24942278
549	74170779
549	75463818
549	38869556
550	75463818
550	27481335
550	25187803
550	8586
550	65270577
551	75463818
551	17787631
551	37007490
551	159731
551	1410595
552	75463818
552	76425950
552	54452801
552	71628105
552	56073671
553	75463818
553	51024643
553	77968114
553	409845
553	46644932
554	75463818
554	31765599
554	34471935
554	55907189
554	5292694
555	21276538
555	3859682
555	335109
555	69867945
555	835157
556	21276538
556	424487
556	3859682
556	69867945
556	3594804
557	171646
557	21276538
557	69867945
557	2928212
557	172335
558	10172238
558	37732235
558	54200847
558	21276538
558	29985074
559	37732235
559	33177861
559	76067366
559	14647723
559	71988529
560	467047
560	47928489
560	2465250
560	11470059
560	5837003
561	467047
561	47928489
561	21576157
561	22732293
561	2019941
562	467047
562	321382
562	15525260
562	11470059
562	70995834
563	467047
563	13849906
563	11470059
563	96558
563	20680975
564	467047
564	71465792
564	1498102
564	152969
564	62555539
565	777174
565	37092860
565	70193952
565	5219699
565	11518586
566	74170779
566	71515213
566	54400216
566	25523
566	75138286
567	74170779
567	777174
567	71465792
567	37092860
567	25523
568	74170779
568	18347128
568	7064233
568	2791110
568	73504338
569	74170779
569	33428711
569	2455103
569	25523
569	46587298
570	734256
570	844186
570	30839171
570	7026278
570	38602386
571	2076831
571	69164293
571	38869556
571	24758132
571	53076456
572	467047
572	790808
572	10303
572	321382
572	6271
573	53076456
573	25393281
573	19555
573	69164293
573	21347411
574	1416046
574	573
574	1686272
574	1403587
574	18504176
575	43180070
575	30897833
575	65216890
575	44621719
575	69164293
576	23210252
576	74926555
576	242001
576	21546940
576	52754183
577	13464959
577	26786438
577	64063915
577	70995834
577	2061993
578	43180070
578	242001
578	16270616
578	31706469
578	23568658
579	43180070
579	17837667
579	22208
579	66936728
579	8309686
580	10807783
580	1839
580	25121
580	9192883
580	178870
581	1839
581	31295654
581	5659
581	31732740
581	3053507
582	8309686
582	1839
582	21727396
582	5736171
582	30897833
583	1839
583	5659
583	31295654
583	31732740
583	902
584	10209776
584	21488
584	7064233
584	4653948
584	76067366
585	1187
585	3424459
585	42070652
585	29985074
585	44059332
586	1187
586	44621719
586	47654333
586	49202119
586	3424459
587	3424459
587	1187
587	42070652
587	2928212
587	29985074
588	1187
588	66400985
588	3053507
588	286069
588	3424459
589	9240851
589	1187
589	74926555
589	3424459
589	1416046
590	18504176
590	7981894
590	7746249
590	1416046
590	2275867
591	18504176
591	24568072
591	777174
591	42657576
591	31706469
592	7200558
592	60901743
592	25162865
592	2275867
592	7746249
593	18504176
593	5180
593	11092324
593	7981894
593	7746249
594	18504176
594	7981894
594	5180
594	25162865
594	57557150
595	39488712
595	36680
595	85029
595	52050131
595	58076521
596	39488712
596	31508335
596	28704496
596	53236762
596	77145895
597	39488712
597	85029
597	22208
597	58076521
597	52937983
598	39488712
598	85029
598	59616
598	70995834
598	58076521
599	39488712
599	64345812
599	22730221
599	44059332
599	37732235
600	71268
600	318374
600	65270577
600	70739650
600	24568072
601	22208
601	71268
601	19555
601	28756
601	52937983
602	71268
602	318374
602	23351896
602	70739650
602	77311317
603	71268
603	50650
603	71482441
603	580
603	70739650
604	318374
604	9127632
604	4769321
604	75353819
604	41914285
605	706999
605	69482866
605	3201
605	11791198
605	9528025
606	706999
606	24972641
606	71268
606	656979
606	2408
607	706999
607	71268
607	23423379
607	1416046
607	9167123
608	706999
608	71268
608	69482866
608	26457881
608	656979
609	706999
609	656979
609	43656538
609	64919
609	936085
610	75786010
610	5659
610	902
610	1498102
610	19555
611	3211
611	4932763
611	36510964
611	902
611	63675213
612	734256
612	30839171
612	2137644
612	38602386
612	844186
613	902
613	15184877
613	1440307
613	66936728
613	8055330
614	4932763
614	902
614	3211
614	1403587
614	1367595
615	62904359
615	12989754
615	7270721
615	78142714
615	18343996
616	62904359
616	54740174
616	149353
616	1810201
616	4175709
617	62904359
617	57432949
617	9129848
617	60579575
617	34661539
618	62904359
618	54740174
618	2154572
618	7200558
618	18101603
619	62904359
619	77310246
619	24135147
619	66600846
619	76599574
620	35741423
620	16270616
620	4068993
620	53551430
620	420598
621	1621705
621	35741423
621	53906473
621	604486
621	1956416
622	35741423
622	11791198
622	4101904
622	16270616
622	11499338
623	35741423
623	11791198
623	1665285
623	44399285
623	9534983
624	35741423
624	382958
624	12861486
624	16270616
624	67944539
625	24568072
625	5180
625	1686272
625	242001
625	18101603
626	24568072
626	1686272
626	11092324
626	5180
626	1416046
627	24568072
627	1686272
627	54041957
627	36436244
627	841429
628	24568072
628	5180
628	11092324
628	1686272
628	22939
629	303101
629	306769
629	27215025
629	39796176
629	461517
630	13464959
630	52754183
630	8339883
630	48650466
630	66400985
631	13464959
631	18008163
631	16270616
631	25256459
631	2128950
632	13464959
632	2128950
632	52754183
632	24128922
632	18008163
633	13464959
633	52754183
633	1205877
633	48650466
633	77310246
634	13464959
634	480936
634	1416046
634	73792341
634	2355918
635	52050131
635	5703575
635	77311317
635	42736510
635	18101603
636	52050131
636	36680
636	10257708
636	5703575
636	1246630
637	5703575
637	52050131
637	42736510
637	77311317
637	56883399
638	52050131
638	58096762
638	936085
638	54041957
638	10257708
639	52050131
639	10257708
639	36680
639	5703575
639	55931886
640	47772755
640	17204799
640	15275923
640	56566
640	29798108
641	47772755
641	15275923
641	17204799
641	29798108
641	7214369
642	47772755
642	17204799
642	17077434
642	6703615
642	29798108
643	47772755
643	15275923
643	17204799
643	56256742
643	62904359
644	47772755
644	17204799
644	15275923
644	29798108
644	56566
645	58076521
645	77457765
645	58096762
645	51388
645	8656111
646	58076521
646	49072305
646	25249780
646	54838
646	59311209
647	58076521
647	60575040
647	14756976
647	49072305
647	74121166
648	58076521
648	58019317
648	56391106
648	11373849
648	9528025
649	58076521
649	21347411
649	22208
649	10257708
649	36680
650	63498286
650	69124573
650	68824274
650	48248326
650	363430
651	63498286
651	51529881
651	69124573
651	68824274
651	97914
652	63498286
652	21727396
652	53076456
652	77145895
652	28704496
653	63498286
653	39488712
653	52937983
653	28756
653	60575040
654	63498286
654	97914
654	10257708
654	68824274
654	69124573
655	12502695
655	2275867
655	2408
655	40913419
655	75977715
656	12502695
656	43385931
656	2408
656	24972641
656	2174928
657	12502695
657	2408
657	66888952
657	26201825
657	47856613
658	87837
658	12502695
658	19207502
658	56804318
658	6837693
659	12502695
659	43274058
659	22400988
659	33784859
659	53906473
660	11092324
660	5180
660	1403587
660	24568072
660	1570072
661	1403587
661	22939
661	5180
661	168907
661	11092324
662	5180
662	1403587
662	1686272
662	11092324
662	1000441
663	5180
663	11092324
663	1403587
663	22939
663	25750436
664	11092324
664	1403587
664	24568072
664	22939
664	3143150
665	47856613
665	51311436
665	16373249
665	31614402
665	2714255
666	47856613
666	1041078
666	1686404
666	23547123
666	56095710
667	47856613
667	772868
667	59311209
667	53384839
667	389876
668	5987648
668	11172708
668	64456774
668	53065847
668	47856613
669	47856613
669	51252358
669	57667862
669	988191
669	68520493
670	28254396
670	71855084
670	44621719
670	763555
670	21576157
671	7920461
671	78136945
671	76187094
671	8339883
671	47305230
672	28254396
672	33177861
672	4653948
672	38324933
672	2154572
673	28254396
673	33177861
673	54497950
673	2227503
673	36113327
674	28254396
674	2227503
674	44621719
674	23777515
674	2928212
675	1686272
675	467899
675	3135830
675	5180
675	36436244
676	1686272
676	1416046
676	24568072
676	36436244
676	38596702
677	5180
677	1686272
677	11092324
677	1246630
677	1570072
678	1686272
678	36680
678	24568072
678	10257708
678	36436244
679	5180
679	1686272
679	11092324
679	69512983
679	7746249
680	22208
680	28756
680	19555
680	1686272
680	1403587
681	21347411
681	22208
681	5180
681	5736171
681	1403587
682	21347411
682	5659
682	286069
682	5736171
682	6271
683	199040
683	21347411
683	16090759
683	1000441
683	22208
684	5659
684	1416046
684	31706469
684	11470059
684	31732740
685	5659
685	1416046
685	31732740
685	1367595
685	31706469
686	5659
686	2061993
686	286069
686	902
686	31295654
687	34410870
687	1570072
687	5659
687	31732740
687	58690
688	1498102
688	41914285
688	1996857
688	75786010
688	52937983
689	5659
689	5736171
689	1403587
689	21347411
689	1000441
690	1416046
690	199040
690	5911373
690	26786438
690	1570072
691	199040
691	21347411
691	69164293
691	6271
691	5736171
692	53076456
692	199040
692	44059332
692	17837667
692	19222837
693	467047
693	363430
693	11470059
693	70995834
693	199040
694	199040
694	85029
694	40913419
694	21347411
694	27420015
695	25162865
695	11960085
695	58096762
695	441852
695	1209760
696	25162865
696	11960085
696	5211982
696	441852
696	7200558
697	25162865
697	1686272
697	11960085
697	1403587
697	5180
698	25162865
698	11960085
698	7200558
698	58096762
698	77091099
699	25162865
699	11960085
699	52625201
699	60901743
699	441852
700	321382
700	10303
700	467047
700	790808
700	20680975
701	85029
701	6271
701	58076521
701	199040
701	49072305
702	85029
702	6271
702	52937983
702	74121166
702	199040
703	15184877
703	199040
703	6271
703	40913419
703	85029
704	1416046
704	23423379
704	9167123
704	1686272
704	3143150
705	16090759
705	52050131
705	2292623
705	10257708
705	5703575
706	67525474
706	34567821
706	66414222
706	17077434
706	51529881
707	5703575
707	23956168
707	42736510
707	16090759
707	31771201
708	16090759
708	2292623
708	48999251
708	48306673
708	11044649
709	16090759
709	28756
709	77339299
709	4653948
709	20783988
710	5736171
710	22208
710	5659
710	15184877
710	21347411
711	1367595
711	2275867
711	4932763
711	5736171
711	45555423
712	5736171
712	6271
712	15184877
712	199040
712	4653948
713	5736171
713	192355
713	21347411
713	1403587
713	6271
714	5659
714	5736171
714	1839
714	902
714	21347411
715	85029
715	40913419
715	36680
715	52937983
715	74121166
716	52937983
716	85029
716	15702071
716	60310734
716	1338683
717	41969333
717	11960085
717	52937983
717	25162865
717	656979
718	936085
718	1344439
718	58096762
718	5284746
718	26288862
719	85029
719	36680
719	52937983
719	10257708
719	74121166
720	7746249
720	5180
720	4270231
720	45413683
720	74121166
721	7746249
721	71498816
721	4270231
721	18504176
721	58096762
722	7746249
722	44969338
722	21377293
722	71498816
722	2948657
723	7746249
723	656979
723	5180
723	18504176
723	4270231
724	7746249
724	24972641
724	2275867
724	7981894
724	2408
725	11960085
725	25162865
725	1209760
725	60901743
725	5211982
726	11960085
726	35880263
726	2363629
726	5599330
726	43368717
727	11960085
727	25162865
727	314696
727	60901743
727	17077434
728	60901743
728	11960085
728	17077434
728	1209760
728	25162865
